#   Table : norm_UVES_2002_12_02T01:07:32_614_b.tbl   
# UVES_2002_12_02T01:07:32_614_b                      
#   72315
# raw_file: 2002_12_02T01_07_32                       
# eso_obs_targ_name: hs0002+1635                      
# eso_obs_name: hs0002p1635_a                         
# eso_obs_start: 2002-12-02T01:04:37                  
# airmass: 1.40749999999999997                        
# rekta: 0.0786827333333333379                        
# dekli: 16.8713900000000017                          
# epoche: 2000                                        
# lst: 4119.33799999999974                            
# utc: 4046                                           
# norm_date: 2002.91780821917814                      
# jul_date: 2452610.54690524982                       
# exp_time: 600.000800000000027                       
# mean_obs_date: 2452610.55037747649                  
# multiplicator for telluric correction:  0.634  (V2)
6457.960   0.7311 1
6458.010   0.7419 1
6458.060   0.7446 1
6458.110   0.8124 1
6458.160   0.6615 1
6458.210   0.8011 1
6458.260   0.7122 1
6458.310   0.7512 1
6458.360   0.7305 1
6458.420   0.8359 1
6458.470   0.7343 1
6458.520   0.7450 1
6458.570   0.6643 1
6458.620   0.7314 1
6458.670   0.7142 1
6458.720   0.8219 1
6458.770   0.7210 1
6458.820   0.6923 1
6458.870   0.7477 1
6458.920   0.7529 1
6458.980   0.7722 1
6459.030   0.7553 1
6459.080   0.7668 1
6459.130   0.7736 1
6459.180   0.7826 1
6459.230   0.7277 1
6459.280   0.7768 1
6459.330   0.7809 1
6459.380   0.7242 1
6459.430   0.7538 1
6459.490   0.7563 1
6459.540   0.7084 1
6459.590   0.7298 1
6459.640   0.7200 1
6459.690   0.7428 1
6459.740   0.7572 1
6459.790   0.6845 1
6459.840   0.7601 1
6459.890   0.7733 1
6459.940   0.7565 1
6460.000   0.7930 1
6460.050   0.7220 1
6460.100   0.7730 1
6460.150   0.7297 1
6460.200   0.7098 1
6460.250   0.7014 1
6460.300   0.7495 1
6460.350   0.7263 1
6460.400   0.7929 1
6460.450   0.7095 1
6460.500   0.7364 1
6460.560   0.6728 1
6460.610   0.7225 1
6460.660   0.7839 1
6460.710   0.7472 1
6460.760   0.7430 1
6460.810   0.6745 1
6460.860   0.7518 1
6460.910   0.6915 1
6460.960   0.6770 1
6461.010   0.7588 1
6461.070   0.8038 1
6461.120   0.7688 1
6461.170   0.7854 1
6461.220   0.7208 1
6461.270   0.7309 1
6461.320   0.6594 1
6461.370   0.6969 1
6461.420   0.6476 1
6461.470   0.7653 1
6461.520   0.7230 1
6461.570   0.6871 1
6461.630   0.6305 1
6461.680   0.7176 1
6461.730   0.7670 1
6461.780   0.8614 1
6461.830   0.8065 1
6461.880   0.7134 1
6461.930   0.7515 1
6461.980   0.9009 1
6462.030   0.7945 1
6462.080   0.7367 1
6462.140   0.7847 1
6462.190   0.6605 1
6462.240   0.7321 1
6462.290   0.7220 1
6462.340   0.7609 1
6462.390   0.7829 1
6462.440   0.7453 1
6462.490   0.7436 1
6462.540   0.8120 1
6462.590   0.7370 1
6462.650   0.7957 1
6462.700   0.8172 1
6462.750   0.8179 1
6462.800   0.8184 1
6462.850   0.7532 1
6462.900   0.7034 1
6462.950   0.7193 1
6463.000   0.7357 1
6463.050   0.7150 1
6463.100   0.7314 1
6463.150   0.7570 1
6463.210   0.7722 1
6463.260   0.7092 1
6463.310   0.7709 1
6463.360   0.7833 1
6463.410   0.7633 1
6463.460   0.7500 1
6463.510   0.7443 1
6463.560   0.8029 1
6463.610   0.8342 1
6463.660   0.7925 1
6463.720   0.7553 1
6463.770   0.7978 1
6463.820   0.7909 1
6463.870   0.7430 1
6463.920   0.7009 1
6463.970   0.7389 1
6464.020   0.7173 1
6464.070   0.7379 1
6464.120   0.7442 1
6464.170   0.6760 1
6464.230   0.7062 1
6464.280   0.8499 1
6464.330   0.7384 1
6464.380   0.7674 1
6464.430   0.7198 1
6464.480   0.6907 1
6464.530   0.6412 1
6464.580   0.6868 1
6464.630   0.7963 1
6464.680   0.8172 1
6464.730   0.7564 1
6464.790   0.7608 1
6464.840   0.7605 1
6464.890   0.7137 1
6464.940   0.8093 1
6464.990   0.6693 1
6465.040   0.7090 1
6465.090   0.7177 1
6465.140   0.6856 1
6465.190   0.7266 1
6465.240   0.7604 1
6465.300   0.8012 1
6465.350   0.7720 1
6465.400   0.6173 1
6465.450   0.7091 1
6465.500   0.7352 1
6465.550   0.7214 1
6465.600   0.7339 1
6465.650   0.7281 1
6465.700   0.7881 1
6465.750   0.8238 1
6465.800   0.8125 1
6465.860   0.6294 1
6465.910   0.7369 1
6465.960   0.7648 1
6466.010   0.7102 1
6466.060   0.7041 1
6466.110   0.7037 1
6466.160   0.7372 1
6466.210   0.7399 1
6466.260   0.7313 1
6466.310   0.6445 1
6466.370   0.5941 1
6466.420   0.6517 1
6466.470   0.6882 1
6466.520   0.7048 1
6466.570   0.7939 1
6466.620   0.6928 1
6466.670   0.7523 1
6466.720   0.7129 1
6466.770   0.7126 1
6466.820   0.8081 1
6466.880   0.7035 1
6466.930   0.6904 1
6466.980   0.7562 1
6467.030   0.7009 1
6467.080   0.7218 1
6467.130   0.7298 1
6467.180   0.6900 1
6467.230   0.7515 1
6467.280   0.7187 1
6467.330   0.7487 1
6467.380   0.7248 1
6467.440   0.6818 1
6467.490   0.7256 1
6467.540   0.7935 1
6467.590   0.7965 1
6467.640   0.6657 1
6467.690   0.6613 1
6467.740   0.7724 1
6467.790   0.5994 1
6467.840   0.6945 1
6467.890   0.7512 1
6467.950   0.7129 1
6468.000   0.6856 1
6468.050   0.6620 1
6468.100   0.7438 1
6468.150   0.7689 1
6468.200   0.6578 1
6468.250   0.6669 1
6468.300   0.7339 1
6468.350   0.7685 1
6468.400   0.7891 1
6468.460   0.7085 1
6468.510   0.7550 1
6468.560   0.7926 1
6468.610   0.7800 1
6468.660   0.7282 1
6468.710   0.6780 1
6468.760   0.6490 1
6468.810   0.6580 1
6468.860   0.6640 1
6468.910   0.7301 1
6468.960   0.7345 1
6469.020   0.6835 1
6469.070   0.6811 1
6469.120   0.6968 1
6469.170   0.7065 1
6469.220   0.7738 1
6469.270   0.8350 1
6469.320   0.6579 1
6469.370   0.7342 1
6469.420   0.7482 1
6469.470   0.7279 1
6469.530   0.7336 1
6469.580   0.7563 1
6469.630   0.7205 1
6469.680   0.6491 1
6469.730   0.7241 1
6469.780   0.7850 1
6469.830   0.7565 1
6469.880   0.6830 1
6469.930   0.6312 1
6469.980   0.6074 1
6470.030   0.6192 1
6470.090   0.7788 1
6470.140   0.7949 1
6470.190   0.7154 1
6470.240   0.7245 1
6470.290   0.7850 1
6470.340   0.7962 1
6470.390   0.7610 1
6470.440   0.7409 1
6470.490   0.7418 1
6470.540   0.7649 1
6470.600   0.7989 1
6470.650   0.7942 1
6470.700   0.7435 1
6470.750   0.7720 1
6470.800   0.7556 1
6470.850   0.6471 1
6470.900   0.7241 1
6470.950   0.6044 1
6471.000   0.7334 1
6471.050   0.6034 1
6471.100   0.6780 1
6471.160   0.7080 1
6471.210   0.7071 1
6471.260   0.7550 1
6471.310   0.8190 1
6471.360   0.7595 1
6471.410   0.6837 1
6471.460   0.6152 1
6471.510   0.7448 1
6471.560   0.6984 1
6471.610   0.7122 1
6471.670   0.7444 1
6471.720   0.6610 1
6471.770   0.7665 1
6471.820   0.7038 1
6471.870   0.7488 1
6471.920   0.7369 1
6471.970   0.7432 1
6472.020   0.6955 1
6472.070   0.6832 1
6472.120   0.7217 1
6472.180   0.7063 1
6472.230   0.7631 1
6472.280   0.7364 1
6472.330   0.7013 1
6472.380   0.7073 1
6472.430   0.7046 1
6472.480   0.7121 1
6472.530   0.7082 1
6472.580   0.7119 1
6472.630   0.8056 1
6472.690   0.6495 1
6472.740   0.7279 1
6472.790   0.7362 1
6472.840   0.7739 1
6472.890   0.7563 1
6472.940   0.7295 1
6472.990   0.7569 1
6473.040   0.8060 1
6473.090   0.7134 1
6473.140   0.8293 1
6473.190   0.6874 1
6473.250   0.6883 1
6473.300   0.7536 1
6473.350   0.7621 1
6473.400   0.7495 1
6473.450   0.7781 1
6473.500   0.8103 1
6473.550   0.7291 1
6473.600   0.7524 1
6473.650   0.7506 1
6473.700   0.7339 1
6473.760   0.8276 1
6473.810   0.7896 1
6473.860   0.7478 1
6473.910   0.7763 1
6473.960   0.7512 1
6474.010   0.7107 1
6474.060   0.7834 1
6474.110   0.7646 1
6474.160   0.8042 1
6474.210   0.7365 1
6474.260   0.6820 1
6474.320   0.6751 1
6474.370   0.6951 1
6474.420   0.7115 1
6474.470   0.6899 1
6474.520   0.7151 1
6474.570   0.7573 1
6474.620   0.7161 1
6474.670   0.7568 1
6474.720   0.7842 1
6474.770   0.7654 1
6474.830   0.7459 1
6474.880   0.7395 1
6474.930   0.6719 1
6474.980   0.7043 1
6475.030   0.7366 1
6475.080   0.7280 1
6475.130   0.7161 1
6475.180   0.7073 1
6475.230   0.7114 1
6475.280   0.7155 1
6475.330   0.7123 1
6475.390   0.7174 1
6475.440   0.7123 1
6475.490   0.7082 1
6475.540   0.7104 1
6475.590   0.7355 1
6475.640   0.6982 1
6475.690   0.6956 1
6475.740   0.7015 1
6475.790   0.7035 1
6475.840   0.7715 1
6475.900   0.8341 1
6475.950   0.7179 1
6476.000   0.6636 1
6476.050   0.6757 1
6476.100   0.7407 1
6476.150   0.7768 1
6476.200   0.7287 1
6476.250   0.7074 1
6476.300   0.7582 1
6476.350   0.7054 1
6476.410   0.7140 1
6476.460   0.7065 1
6476.510   0.7597 1
6476.560   0.8072 1
6476.610   0.8428 1
6476.660   0.8177 1
6476.710   0.7910 1
6476.760   0.7672 1
6476.810   0.7005 1
6476.860   0.6581 1
6476.920   0.7529 1
6476.970   0.7429 1
6477.020   0.7561 1
6477.070   0.7028 1
6477.120   0.7151 1
6477.170   0.7356 1
6477.220   0.7476 1
6477.270   0.7477 1
6477.320   0.7211 1
6477.370   0.7083 1
6477.420   0.6093 1
6477.480   0.7159 1
6477.530   0.6974 1
6477.580   0.6746 1
6477.630   0.6515 1
6477.680   0.6515 1
6477.730   0.7002 1
6477.780   0.7577 1
6477.830   0.7619 1
6477.880   0.7744 1
6477.930   0.7981 1
6477.980   0.7439 1
6478.040   0.7212 1
6478.090   0.8215 1
6478.140   0.7053 1
6478.190   0.6920 1
6478.240   0.7391 1
6478.290   0.7556 1
6478.340   0.7694 1
6478.390   0.7498 1
6478.440   0.7162 1
6478.490   0.6777 1
6478.550   0.6698 1
6478.600   0.6481 1
6478.650   0.7314 1
6478.700   0.7165 1
6478.750   0.6708 1
6478.800   0.6581 1
6478.850   0.6757 1
6478.900   0.7180 1
6478.950   0.7392 1
6479.000   0.7556 1
6479.060   0.6171 1
6479.110   0.7460 1
6479.160   0.7361 1
6479.210   0.7705 1
6479.260   0.7455 1
6479.310   0.7305 1
6479.360   0.7298 1
6479.410   0.6722 1
6479.460   0.6494 1
6479.510   0.6901 1
6479.560   0.7562 1
6479.620   0.7175 1
6479.670   0.6991 1
6479.720   0.7547 1
6479.770   0.6973 1
6479.820   0.6738 1
6479.870   0.7141 1
6479.920   0.7286 1
6479.970   0.7163 1
6480.020   0.7265 1
6480.070   0.7038 1
6480.130   0.6936 1
6480.180   0.7248 1
6480.230   0.6951 1
6480.280   0.6710 1
6480.330   0.6453 1
6480.380   0.6616 1
6480.430   0.7054 1
6480.480   0.7332 1
6480.530   0.7230 1
6480.580   0.6839 1
6480.640   0.7106 1
6480.690   0.7072 1
6480.740   0.6834 1
6480.790   0.6888 1
6480.840   0.7746 1
6480.890   0.7290 1
6480.940   0.7422 1
6480.990   0.7166 1
6481.040   0.6634 1
6481.090   0.7092 1
6481.150   0.6832 1
6481.200   0.7266 1
6481.250   0.6452 1
6481.300   0.7172 1
6481.350   0.7631 1
6481.400   0.7437 1
6481.450   0.8255 1
6481.500   0.7795 1
6481.550   0.7324 1
6481.600   0.7603 1
6481.650   0.7961 1
6481.710   0.7892 1
6481.760   0.6578 1
6481.810   0.7448 1
6481.860   0.4643 1
6481.910   0.7145 1
6481.960   0.6946 1
6482.010   0.6850 1
6482.060   0.7592 1
6482.110   0.6929 1
6482.160   0.6481 1
6482.210   0.6701 1
6482.270   0.6725 1
6482.320   0.7552 1
6482.370   0.7697 1
6482.420   0.7645 1
6482.470   0.6487 1
6482.520   0.6829 1
6482.570   0.7168 1
6482.620   0.7654 1
6482.670   0.7703 1
6482.720   0.7088 1
6482.780   0.7228 1
6482.830   0.7572 1
6482.880   0.6880 1
6482.930   0.6560 1
6482.980   0.7282 1
6483.030   0.7461 1
6483.080   0.7322 1
6483.130   0.7407 1
6483.180   0.6437 1
6483.230   0.7096 1
6483.290   0.7172 1
6483.340   0.7408 1
6483.390   0.7361 1
6483.440   0.7031 1
6483.490   0.7116 1
6483.540   0.7502 1
6483.590   0.7468 1
6483.640   0.7210 1
6483.690   0.6721 1
6483.740   0.7400 1
6483.790   0.7273 1
6483.850   0.7439 1
6483.900   0.7556 1
6483.950   0.7323 1
6484.000   0.7079 1
6484.050   0.7150 1
6484.100   0.7172 1
6484.150   0.6952 1
6484.200   0.6792 1
6484.250   0.6684 1
6484.300   0.7202 1
6484.360   0.7684 1
6484.410   0.7388 1
6484.460   0.7457 1
6484.510   0.7563 1
6484.560   0.7017 1
6484.610   0.7009 1
6484.660   0.7517 1
6484.710   0.7872 1
6484.760   0.7761 1
6484.810   0.7617 1
6484.870   0.7876 1
6484.920   0.7774 1
6484.970   0.7538 1
6485.020   0.6794 1
6485.070   0.7201 1
6485.120   0.6858 1
6485.170   0.7575 1
6485.220   0.7029 1
6485.270   0.7268 1
6485.320   0.6936 1
6485.370   0.6834 1
6485.430   0.6776 1
6485.480   0.6540 1
6485.530   0.7133 1
6485.580   0.7639 1
6485.630   0.7113 1
6485.680   0.6976 1
6485.730   0.7523 1
6485.780   0.7415 1
6485.830   0.6629 1
6485.880   0.7197 1
6485.940   0.7522 1
6485.990   0.7196 1
6486.040   0.7050 1
6486.090   0.7306 1
6486.140   0.7454 1
6486.190   0.7494 1
6486.240   0.7707 1
6486.290   0.7472 1
6486.340   0.6766 1
6486.390   0.6016 1
6486.440   0.6982 1
6486.500   0.6964 1
6486.550   0.7106 1
6486.600   0.7120 1
6486.650   0.6815 1
6486.700   0.6433 1
6486.750   0.6897 1
6486.800   0.6854 1
6486.850   0.6926 1
6486.900   0.7620 1
6486.950   0.7903 1
6487.010   0.7736 1
6487.060   0.7562 1
6487.110   0.7169 1
6487.160   0.7254 1
6487.210   0.7156 1
6487.260   0.7263 1
6487.310   0.7414 1
6487.360   0.6876 1
6487.410   0.6858 1
6487.460   0.6633 1
6487.520   0.6837 1
6487.570   0.7220 1
6487.620   0.7775 1
6487.670   0.7750 1
6487.720   0.6832 1
6487.770   0.6800 1
6487.820   0.7483 1
6487.870   0.7338 1
6487.920   0.6951 1
6487.970   0.7316 1
6488.020   0.7609 1
6488.080   0.7372 1
6488.130   0.7214 1
6488.180   0.7218 1
6488.230   0.7399 1
6488.280   0.7085 1
6488.330   0.7358 1
6488.380   0.7069 1
6488.430   0.7005 1
6488.480   0.7280 1
6488.530   0.6655 1
6488.590   0.6601 1
6488.640   0.7090 1
6488.690   0.7153 1
6488.740   0.7231 1
6488.790   0.7015 1
6488.840   0.6756 1
6488.890   0.7329 1
6488.940   0.7484 1
6488.990   0.7285 1
6489.040   0.7308 1
6489.100   0.7130 1
6489.150   0.7342 1
6489.200   0.7830 1
6489.250   0.7530 1
6489.300   0.6870 1
6489.350   0.6960 1
6489.400   0.7250 1
6489.450   0.7018 1
6489.500   0.6793 1
6489.550   0.6433 1
6489.600   0.7165 1
6489.660   0.6853 1
6489.710   0.6647 1
6489.760   0.6841 1
6489.810   0.6734 1
6489.860   0.7701 1
6489.910   0.7433 1
6489.960   0.7417 1
6490.010   0.7181 1
6490.060   0.7487 1
6490.110   0.7439 1
6490.170   0.7271 1
6490.220   0.7307 1
6490.270   0.7179 1
6490.320   0.7595 1
6490.370   0.7033 1
6490.420   0.6488 1
6490.470   0.6859 1
6490.520   0.7390 1
6490.570   0.7219 1
6490.620   0.6800 1
6490.670   0.7090 1
6490.730   0.7042 1
6490.780   0.6977 1
6490.830   0.7205 1
6490.880   0.7241 1
6490.930   0.7089 1
6490.980   0.7221 1
6491.030   0.7527 1
6491.080   0.7328 1
6491.130   0.6971 1
6491.180   0.7289 1
6491.240   0.7806 1
6491.290   0.7590 1
6491.340   0.7080 1
6491.390   0.6499 1
6491.440   0.6429 1
6491.490   0.6955 1
6491.540   0.6877 1
6491.590   0.6728 1
6491.640   0.7301 1
6491.690   0.7464 1
6491.750   0.7173 1
6491.800   0.7295 1
6491.850   0.7193 1
6491.900   0.7188 1
6491.950   0.7245 1
6492.000   0.6979 1
6492.050   0.7100 1
6492.100   0.7292 1
6492.150   0.6821 1
6492.200   0.6824 1
6492.250   0.7498 1
6492.310   0.7432 1
6492.360   0.7385 1
6492.410   0.6948 1
6492.460   0.6867 1
6492.510   0.7289 1
6492.560   0.7028 1
6492.610   0.7669 1
6492.660   0.7472 1
6492.710   0.6880 1
6492.760   0.6877 1
6492.820   0.7203 1
6492.870   0.6750 1
6492.920   0.7220 1
6492.970   0.7248 1
6493.020   0.7395 1
6493.070   0.6809 1
6493.120   0.6720 1
6493.170   0.7552 1
6493.220   0.7646 1
6493.270   0.6958 1
6493.330   0.7065 1
6493.380   0.7434 1
6493.430   0.6840 1
6493.480   0.7294 1
6493.530   0.7597 1
6493.580   0.7072 1
6493.630   0.7001 1
6493.680   0.6870 1
6493.730   0.7694 1
6493.780   0.7100 1
6493.830   0.7725 1
6493.890   0.7101 1
6493.940   0.7644 1
6493.990   0.7141 1
6494.040   0.7031 1
6494.090   0.7393 1
6494.140   0.7475 1
6494.190   0.7203 1
6494.240   0.7078 1
6494.290   0.6868 1
6494.340   0.6688 1
6494.400   0.6567 1
6494.450   0.6967 1
6494.500   0.7588 1
6494.550   0.7211 1
6494.600   0.6671 1
6494.650   0.7049 1
6494.700   0.7279 1
6494.750   0.6910 1
6494.800   0.7603 1
6494.850   0.7295 1
6494.900   0.7793 1
6494.960   0.6627 1
6495.010   0.6651 1
6495.060   0.7452 1
6495.110   0.7315 1
6495.160   0.7406 1
6495.210   0.7078 1
6495.260   0.6713 1
6495.310   0.7899 1
6495.360   0.7235 1
6495.410   0.7526 1
6495.470   0.7057 1
6495.520   0.6823 1
6495.570   0.6811 1
6495.620   0.6983 1
6495.670   0.7069 1
6495.720   0.7365 1
6495.770   0.7087 1
6495.820   0.6376 1
6495.870   0.6366 1
6495.920   0.6748 1
6495.980   0.7075 1
6496.030   0.7556 1
6496.080   0.7756 1
6496.130   0.6905 1
6496.180   0.6827 1
6496.230   0.6621 1
6496.280   0.6353 1
6496.330   0.6580 1
6496.380   0.6701 1
6496.430   0.7341 1
6496.480   0.7602 1
6496.540   0.7098 1
6496.590   0.7471 1
6496.640   0.7003 1
6496.690   0.6671 1
6496.740   0.7490 1
6496.790   0.7603 1
6496.840   0.7270 1
6496.890   0.7112 1
6496.940   0.7064 1
6496.990   0.7114 1
6497.050   0.7363 1
6497.100   0.7782 1
6497.150   0.7524 1
6497.200   0.7336 1
6497.250   0.7207 1
6497.300   0.7281 1
6497.350   0.7053 1
6497.400   0.7012 1
6497.450   0.7313 1
6497.500   0.6974 1
6497.560   0.6691 1
6497.610   0.6901 1
6497.660   0.6756 1
6497.710   0.6680 1
6497.760   0.6802 1
6497.810   0.6936 1
6497.860   0.7601 1
6497.910   0.7182 1
6497.960   0.7507 1
6498.010   0.7229 1
6498.060   0.6281 1
6498.120   0.7150 1
6498.170   0.7160 1
6498.220   0.7206 1
6498.270   0.7183 1
6498.320   0.6500 1
6498.370   0.6659 1
6498.420   0.6873 1
6498.470   0.6348 1
6498.520   0.7530 1
6498.570   0.6068 1
6498.620   0.7137 1
6498.680   0.8082 1
6498.730   0.6098 1
6498.780   0.6132 1
6498.830   0.7470 1
6498.880   0.6473 1
6498.930   0.6826 1
6498.980   0.6989 1
6499.030   0.7142 1
6499.080   0.6891 1
6499.130   0.7046 1
6499.190   0.6529 1
6499.240   0.6664 1
6499.290   0.6929 1
6499.340   0.6859 1
6499.390   0.7007 1
6499.440   0.7155 1
6499.490   0.7178 1
6499.540   0.7121 1
6499.590   0.7078 1
6499.640   0.6951 1
6499.700   0.7005 1
6499.750   0.6600 1
6499.800   0.6326 1
6499.850   0.6882 1
6499.900   0.7333 1
6499.950   0.7345 1
6500.000   0.6687 1
6500.050   0.6581 1
6500.100   0.7119 1
6500.150   0.7349 1
6500.210   0.7186 1
6500.260   0.6943 1
6500.310   0.6638 1
6500.360   0.7287 1
6500.410   0.7255 1
6500.460   0.6961 1
6500.510   0.6728 1
6500.560   0.7027 1
6500.610   0.7352 1
6500.660   0.6760 1
6500.710   0.7413 1
6500.770   0.7225 1
6500.820   0.7032 1
6500.870   0.7032 1
6500.920   0.7060 1
6500.970   0.6124 1
6501.020   0.7032 1
6501.070   0.6378 1
6501.120   0.6739 1
6501.170   0.7224 1
6501.220   0.6937 1
6501.280   0.6623 1
6501.330   0.7055 1
6501.380   0.7287 1
6501.430   0.7139 1
6501.480   0.6809 1
6501.530   0.6418 1
6501.580   0.6437 1
6501.630   0.6147 1
6501.680   0.6274 1
6501.730   0.6788 1
6501.780   0.6831 1
6501.840   0.7367 1
6501.890   0.7006 1
6501.940   0.7262 1
6501.990   0.7246 1
6502.040   0.7042 1
6502.090   0.7790 1
6502.140   0.7055 1
6502.190   0.7373 1
6502.240   0.7219 1
6502.290   0.7010 1
6502.350   0.7118 1
6502.400   0.6714 1
6502.450   0.6597 1
6502.500   0.6779 1
6502.550   0.6764 1
6502.600   0.7645 1
6502.650   0.7361 1
6502.700   0.6356 1
6502.750   0.6487 1
6502.800   0.6860 1
6502.850   0.7477 1
6502.910   0.6626 1
6502.960   0.6561 1
6503.010   0.7097 1
6503.060   0.7126 1
6503.110   0.7359 1
6503.160   0.7039 1
6503.210   0.7638 1
6503.260   0.7473 1
6503.310   0.6976 1
6503.360   0.7727 1
6503.420   0.6471 1
6503.470   0.6577 1
6503.520   0.6784 1
6503.570   0.6929 1
6503.620   0.6583 1
6503.670   0.7093 1
6503.720   0.7132 1
6503.770   0.7475 1
6503.820   0.7674 1
6503.870   0.6443 1
6503.930   0.7252 1
6503.980   0.7016 1
6504.030   0.6761 1
6504.080   0.6975 1
6504.130   0.6725 1
6504.180   0.7050 1
6504.230   0.7069 1
6504.280   0.7200 1
6504.330   0.7255 1
6504.380   0.7193 1
6504.440   0.6368 1
6504.490   0.7257 1
6504.540   0.6579 1
6504.590   0.7530 1
6504.640   0.6987 1
6504.690   0.6989 1
6504.740   0.7120 1
6504.790   0.6569 1
6504.840   0.7376 1
6504.890   0.6781 1
6504.940   0.5947 1
6505.000   0.7108 1
6505.050   0.7029 1
6505.100   0.7474 1
6505.150   0.6610 1
6505.200   0.5961 1
6505.250   0.7419 1
6505.300   0.7098 1
6505.350   0.5792 1
6505.400   0.7124 1
6505.450   0.6283 1
6505.510   0.7154 1
6505.560   0.7074 1
6505.610   0.6834 1
6505.660   0.6002 1
6505.710   0.6668 1
6505.760   0.7776 1
6505.810   0.7172 1
6505.860   0.6681 1
6505.910   0.7111 1
6505.960   0.7103 1
6506.010   0.7298 1
6506.070   0.7438 1
6506.120   0.7212 1
6506.170   0.6982 1
6506.220   0.6452 1
6506.270   0.6975 1
6506.320   0.7460 1
6506.370   0.6349 1
6506.420   0.6915 1
6506.470   0.6580 1
6506.520   0.6653 1
6506.580   0.6832 1
6506.630   0.7211 1
6506.680   0.6984 1
6506.730   0.6766 1
6506.780   0.7107 1
6506.830   0.7081 1
6506.880   0.7418 1
6506.930   0.7009 1
6506.980   0.7442 1
6507.030   0.6842 1
6507.080   0.6640 1
6507.140   0.7484 1
6507.190   0.7318 1
6507.240   0.7472 1
6507.290   0.7613 1
6507.340   0.6645 1
6507.390   0.6855 1
6507.440   0.6881 1
6507.490   0.7386 1
6507.540   0.6982 1
6507.590   0.6993 1
6507.650   0.7065 1
6507.700   0.6838 1
6507.750   0.7084 1
6507.800   0.7143 1
6507.850   0.6977 1
6507.900   0.7330 1
6507.950   0.7216 1
6508.000   0.6345 1
6508.050   0.6775 1
6508.100   0.6930 1
6508.160   0.6710 1
6508.210   0.7532 1
6508.260   0.6991 1
6508.310   0.6878 1
6508.360   0.6519 1
6508.410   0.7296 1
6508.460   0.7733 1
6508.510   0.6872 1
6508.560   0.6389 1
6508.610   0.6289 1
6508.670   0.7323 1
6508.720   0.6893 1
6508.770   0.6571 1
6508.820   0.6554 1
6508.870   0.6717 1
6508.920   0.7694 1
6508.970   0.7484 1
6509.020   0.7032 1
6509.070   0.7659 1
6509.120   0.7222 1
6509.170   0.7393 1
6509.230   0.6911 1
6509.280   0.7301 1
6509.330   0.6894 1
6509.380   0.7215 1
6509.430   0.6855 1
6509.480   0.6979 1
6509.530   0.6551 1
6509.580   0.6899 1
6509.630   0.6930 1
6509.680   0.7261 1
6509.740   0.7242 1
6509.790   0.7575 1
6509.840   0.7319 1
6509.890   0.6540 1
6509.940   0.6056 1
6509.990   0.6469 1
6510.040   0.6612 1
6510.090   0.6905 1
6510.140   0.6713 1
6510.190   0.7094 1
6510.240   0.6916 1
6510.300   0.7125 1
6510.350   0.7003 1
6510.400   0.6998 1
6510.450   0.5935 1
6510.500   0.7051 1
6510.550   0.6135 1
6510.600   0.7220 1
6510.650   0.7341 1
6510.700   0.6337 1
6510.750   0.6494 1
6510.810   0.6939 1
6510.860   0.6076 1
6510.910   0.6379 1
6510.960   0.7539 1
6511.010   0.7186 1
6511.060   0.6193 1
6511.110   0.6692 1
6511.160   0.6851 1
6511.210   0.6517 1
6511.260   0.6947 1
6511.310   0.6903 1
6511.370   0.7201 1
6511.420   0.6659 1
6511.470   0.7129 1
6511.520   0.6926 1
6511.570   0.6339 1
6511.620   0.6011 1
6511.670   0.6904 1
6511.720   0.7356 1
6511.770   0.7126 1
6511.820   0.6687 1
6511.880   0.6828 1
6511.930   0.6974 1
6511.980   0.7129 1
6512.030   0.7927 1
6512.080   0.7166 1
6512.130   0.6404 1
6512.180   0.6119 1
6512.230   0.6653 1
6512.280   0.6950 1
6512.330   0.7084 1
6512.390   0.7179 1
6512.440   0.6705 1
6512.490   0.6656 1
6512.540   0.6807 1
6512.590   0.6716 1
6512.640   0.6507 1
6512.690   0.6828 1
6512.740   0.7088 1
6512.790   0.7121 1
6512.840   0.6676 1
6512.900   0.7298 1
6512.950   0.7250 1
6513.000   0.6411 1
6513.050   0.6905 1
6513.100   0.7124 1
6513.150   0.6599 1
6513.200   0.6529 1
6513.250   0.6955 1
6513.300   0.6419 1
6513.350   0.6908 1
6513.400   0.7933 1
6513.460   0.7388 1
6513.510   0.6885 1
6513.560   0.8426 1
6513.610   0.8046 1
6513.660   0.7714 1
6513.710   0.7230 1
6513.760   0.6915 1
6513.810   0.7086 1
6513.860   0.6923 1
6513.910   0.7175 1
6513.970   0.7598 1
6514.020   0.7342 1
6514.070   0.7284 1
6514.120   0.6919 1
6514.170   0.7063 1
6514.220   0.7526 1
6514.270   0.6946 1
6514.320   0.7118 1
6514.370   0.7196 1
6514.420   0.6584 1
6514.470   0.5961 1
6514.530   0.6275 1
6514.580   0.7260 1
6514.630   0.7313 1
6514.680   0.6995 1
6514.730   0.6900 1
6514.780   0.6948 1
6514.830   0.7504 1
6514.880   0.7348 1
6514.930   0.7222 1
6514.980   0.6769 1
6515.040   0.6888 1
6515.090   0.6905 1
6515.140   0.6990 1
6515.190   0.7641 1
6515.240   0.8142 1
6515.290   0.6808 1
6515.340   0.7760 1
6515.390   0.7365 1
6515.440   0.6607 1
6515.490   0.6888 1
6515.540   0.7279 1
6515.600   0.7413 1
6515.650   0.7655 1
6515.700   0.6998 1
6515.750   0.6425 1
6515.800   0.6371 1
6515.850   0.6894 1
6515.900   0.6626 1
